GPALN_005252	GO:0016020;GO:0005089;GO:0005515;GO:0022857;GO:0016773;GO:0005085;GO:0035023;GO:0055085;GO:0035556
GPALN_005253	GO:0016021;GO:0007606
GPALN_005254	GO:0005509
GPALN_005256	GO:0016021;GO:0007606
GPALN_005258	GO:0003676
GPALN_005259	GO:0005737;GO:0016491;GO:0016742;GO:0016620;GO:0016155;GO:0003824;GO:0055114;GO:0009058;GO:0009258;GO:0006730
GPALN_005262	GO:0003824;GO:0004332;GO:0006096
GPALN_005263	GO:0006629
GPALN_005264	GO:0016020;GO:0005267;GO:0071805
GPALN_005265	GO:0005515
GPALN_005266	GO:0004252;GO:0006508
GPALN_005268	GO:0016021
GPALN_005271	GO:0005615
GPALN_005273	GO:0016021
GPALN_005274	GO:0005525
GPALN_005275	GO:0005515
GPALN_005280	GO:0005515
GPALN_005281	GO:0005789;GO:0019915
GPALN_005282	GO:0008887
GPALN_005283	GO:0050660;GO:0017150;GO:0003824;GO:0055114;GO:0008033
GPALN_005284	GO:0033180;GO:0046933;GO:0046961;GO:0015991
GPALN_005285	GO:0042765;GO:0008233;GO:0003923;GO:0006508;GO:0016255
GPALN_005287	GO:0003924;GO:0005525
GPALN_005290	GO:0003676
GPALN_005292	GO:0005524;GO:0004672;GO:0006468
GPALN_005293	GO:0030983;GO:0005524;GO:0006298
GPALN_005294	GO:0005643;GO:0017056
GPALN_005295	GO:0005667;GO:0003700;GO:0006355;GO:0051726
GPALN_005296	GO:0005515
GPALN_005297	GO:0005096
GPALN_005301	GO:0004672;GO:0005524;GO:0006468
GPALN_005306	GO:0005515
GPALN_005310	GO:0016021;GO:0005515
GPALN_005311	GO:0005524;GO:0004672;GO:0006468
GPALN_005313	GO:0005743;GO:0022857;GO:0055085
GPALN_005315	GO:0005634;GO:0008270;GO:0003676;GO:0003730;GO:0050265;GO:0006378
GPALN_005316	GO:0005779;GO:0008022;GO:0008270;GO:0006625
GPALN_005317	GO:0016787
GPALN_005318	GO:0003677;GO:0006260
GPALN_005320	GO:0016592;GO:0003712;GO:0006357
GPALN_005321	GO:0005515
GPALN_005322	GO:0042302
GPALN_005323	GO:0031151;GO:0034729;GO:0051726
GPALN_005324	GO:0016021;GO:0004930;GO:0007186
GPALN_005326	GO:0000104;GO:0055114
GPALN_005328	GO:0005515
GPALN_005329	GO:0005515;GO:0003684;GO:0006281;GO:0016567
GPALN_005331	GO:0005675;GO:0061575;GO:0045737;GO:0006289
GPALN_005333	GO:0005856;GO:0005515
GPALN_005335	GO:0006397
GPALN_005336	GO:0016021;GO:0005524;GO:0016887;GO:0042626;GO:0055085
GPALN_005339	GO:0031213;GO:0006355
GPALN_005340	GO:0005515
GPALN_005343	GO:0003677
GPALN_005344	GO:0005515;GO:0061578;GO:0008237
GPALN_005345	GO:0005515
GPALN_005348	GO:0008270
GPALN_005349	GO:0016616;GO:0000287;GO:0051287;GO:0055114
GPALN_005351	GO:0003676
GPALN_005355	GO:0005515
GPALN_005357	GO:0004672;GO:0005515;GO:0004713;GO:0005524;GO:0006468
GPALN_005359	GO:0005783;GO:0016021;GO:0072546
GPALN_005361	GO:0035091
GPALN_005362	GO:0042274
GPALN_005363	GO:0005515;GO:0017056
GPALN_005365	GO:0003677;GO:0006355
GPALN_005367	GO:0032575;GO:0003723;GO:0035194
GPALN_005368	GO:0006488
GPALN_005370	GO:0016021;GO:0016192
GPALN_005371	GO:0004135;GO:0004134;GO:0005980
GPALN_005372	GO:0004135;GO:0004134;GO:0003824;GO:0005980
GPALN_005375	GO:0005102
GPALN_005376	GO:0016020;GO:0008519;GO:0015696
GPALN_005377	GO:0016020;GO:0008519;GO:0015696
GPALN_005379	GO:0005525;GO:0004190;GO:0006508
GPALN_005381	GO:0009116
GPALN_005382	GO:0016020;GO:0046873;GO:0055085;GO:0030001
GPALN_005383	GO:0005737;GO:0000166;GO:0004826;GO:0005524;GO:0004812;GO:0000049;GO:0004813;GO:0003676;GO:0006432;GO:0043039;GO:0006419
GPALN_005384	GO:0005524;GO:0051082;GO:0006457
GPALN_005385	GO:0005515
GPALN_005386	GO:0003677;GO:0006355
GPALN_005389	GO:0030127;GO:0008270;GO:0003779;GO:0006888;GO:0006886;GO:0090114
GPALN_005390	GO:0005525
GPALN_005394	GO:0051260
GPALN_005396	GO:0030246
GPALN_005397	GO:0005515;GO:0004842
GPALN_005400	GO:0006629
GPALN_005403	GO:0005680;GO:0031145
GPALN_005404	GO:0015629;GO:0003779;GO:0030042
GPALN_005405	GO:0005515
GPALN_005406	GO:0005615
GPALN_005407	GO:0005524
GPALN_005408	GO:0005515
GPALN_005409	GO:0003824;GO:0016747
GPALN_005410	GO:0005634;GO:0008270;GO:0006355
GPALN_005412	GO:0005681;GO:0000398
GPALN_005414	GO:0003676;GO:0005515
GPALN_005416	GO:0005615
GPALN_005417	GO:0004553;GO:0004565;GO:0005975
GPALN_005420	GO:0016787
GPALN_005426	GO:0005634;GO:0043565;GO:0003700;GO:0006355
GPALN_005429	GO:0009890
GPALN_005430	GO:0008168
GPALN_005434	GO:0016459;GO:0005524;GO:0003774;GO:0051015;GO:0005515
GPALN_005436	GO:0016020;GO:0005267;GO:0071805
GPALN_005437	GO:0003677;GO:0043565;GO:0006355
GPALN_005438	GO:0004672;GO:0005524;GO:0004712;GO:0006468;GO:0007093;GO:0051304
GPALN_005440	GO:0045254;GO:0016746;GO:0004742;GO:0006090
GPALN_005442	GO:0019903;GO:0043666
GPALN_005444	GO:0016746
GPALN_005445	GO:0005515
GPALN_005446	GO:0003824;GO:0030170;GO:0009058
GPALN_005450	GO:0055085
GPALN_005454	GO:0016021
GPALN_005455	GO:0016020;GO:0005247;GO:0055085;GO:0006821
GPALN_005458	GO:0016021;GO:0016020;GO:0008509;GO:0005452;GO:0006820
GPALN_005459	GO:0005093;GO:0005092;GO:0015031;GO:0007264
GPALN_005460	GO:0008168;GO:0008425;GO:0006744
GPALN_005464	GO:0008270;GO:0005515
GPALN_005467	GO:0046872
GPALN_005468	GO:0003676
GPALN_005470	GO:0004725;GO:0006470
GPALN_005471	GO:0016021;GO:0015385;GO:0015299;GO:0006885;GO:0006814;GO:0055085;GO:0006812
GPALN_005473	GO:0005509;GO:0007160
GPALN_005475	GO:0003779;GO:0005543;GO:0030276;GO:0006897
GPALN_005476	GO:0016533;GO:0061575
GPALN_005477	GO:0003676;GO:0019722
GPALN_005478	GO:0005524;GO:0004672;GO:0004707;GO:0006468
GPALN_005479	GO:0003676;GO:0003723;GO:0003727;GO:0006417
GPALN_005483	GO:0032777;GO:0035267;GO:0006357
GPALN_005486	GO:0016021;GO:0008381
GPALN_005488	GO:0008270;GO:0003676;GO:0006351
GPALN_005489	GO:0007160
GPALN_005490	GO:0003676
GPALN_005491	GO:0016021;GO:0004930;GO:0007186
GPALN_005492	GO:0005634;GO:0005737;GO:0003723;GO:0005515;GO:0051028;GO:0006406
GPALN_005493	GO:0016021;GO:0005783;GO:0004671;GO:0006481
GPALN_005495	GO:0003676
GPALN_005498	GO:0008168
GPALN_005499	GO:0003676
GPALN_005500	GO:0004842;GO:0010390
GPALN_005503	GO:0005840;GO:0003735;GO:0006412
GPALN_005505	GO:0015631;GO:0008017;GO:0021954;GO:0001578
GPALN_005507	GO:0003677
GPALN_005508	GO:0005515
GPALN_005509	GO:0004843;GO:0006511
GPALN_005510	GO:0005524;GO:0003677;GO:0006260
GPALN_005512	GO:0008270;GO:0004181;GO:0005515;GO:0004180;GO:0006508;GO:0006355;GO:0016570
GPALN_005514	GO:0005643;GO:0017056
GPALN_005515	GO:0003676;GO:0003723;GO:0000381
GPALN_005517	GO:0003682;GO:0007219;GO:0045892
GPALN_005518	GO:0016021;GO:0017176;GO:0006506
GPALN_005519	GO:0030915;GO:0008270;GO:0019789;GO:0000724
GPALN_005520	GO:0003677;GO:0003700;GO:0043565;GO:0006355
GPALN_005522	GO:0008017;GO:0005524;GO:0003777;GO:0007018
GPALN_005524	GO:0005515
GPALN_005525	GO:0061630;GO:0006397;GO:0016567
GPALN_005526	GO:0016020;GO:0022857;GO:0055085
GPALN_005527	GO:0016020;GO:0055085
GPALN_005528	GO:0016021
GPALN_005532	GO:0005861
GPALN_005533	GO:0004867
GPALN_005535	GO:0030991
GPALN_005536	GO:0016021
GPALN_005538	GO:0005319;GO:0006869
GPALN_005540	GO:0000145;GO:0006904;GO:0090522
GPALN_005541	GO:0016787
GPALN_005542	GO:0016301;GO:0048015;GO:0046854
GPALN_005543	GO:0005634
GPALN_005544	GO:0017087;GO:0004222;GO:0046872;GO:0003824;GO:0006627;GO:0006508
GPALN_005545	GO:0046872;GO:0003676;GO:0008270
GPALN_005546	GO:0005634;GO:0003677;GO:0003700;GO:0000978;GO:0001228;GO:0006355;GO:0006357
GPALN_005548	GO:0003721;GO:0003677;GO:0003676;GO:0003723
GPALN_005549	GO:0016491;GO:0016620;GO:0055114
GPALN_005550	GO:0042721;GO:0042719;GO:0045039
GPALN_005551	GO:0005524;GO:0051082;GO:0006457
GPALN_005552	GO:0005885;GO:0015629;GO:0030833;GO:0034314
GPALN_005555	GO:0003676;GO:0003723;GO:0043484;GO:0051726
GPALN_005556	GO:0005524;GO:0003777;GO:0008017;GO:0007018;GO:0072383
GPALN_005560	GO:0003676
GPALN_005562	GO:0016021;GO:0015385;GO:0015299;GO:0006814;GO:0006885;GO:0055085;GO:0006812
GPALN_005563	GO:0003677
GPALN_005568	GO:0016021;GO:0000166;GO:0004012;GO:0005524;GO:0000287;GO:0015914
GPALN_005569	GO:0003924;GO:0031683;GO:0005525;GO:0019001;GO:0007188;GO:0007186;GO:0007165
GPALN_005572	GO:0016020;GO:0008076;GO:0005249;GO:0005216;GO:0006813;GO:0055085;GO:0006811
GPALN_005574	GO:0005892
GPALN_005576	GO:0016021;GO:0004930;GO:0007186
GPALN_005579	GO:0000049
GPALN_005580	GO:0004550;GO:0006241;GO:0006183;GO:0006165;GO:0006228
GPALN_005583	GO:0005525
GPALN_005585	GO:0030289;GO:0019888
GPALN_005586	GO:0005515
GPALN_005587	GO:0036374;GO:0006751
GPALN_005589	GO:0005868;GO:0035735;GO:0035721
GPALN_005590	GO:0042302
GPALN_005592	GO:0042302
GPALN_005597	GO:0005515
GPALN_005600	GO:0005515;GO:0004402
GPALN_005601	GO:0003676
GPALN_005602	GO:0005525
GPALN_005603	GO:0005634;GO:0006325;GO:0006355
GPALN_005604	GO:0000276;GO:0015078;GO:0015986
GPALN_005606	GO:0004019;GO:0005525;GO:0006164
GPALN_005608	GO:0016021;GO:0055085
GPALN_005615	GO:0030532;GO:0008380
GPALN_005616	GO:0005669;GO:0046982
GPALN_005618	GO:0008184;GO:0030170;GO:0004645;GO:0005975
GPALN_005620	GO:0005515;GO:0003676;GO:0005524
GPALN_005621	GO:0015934;GO:0003735;GO:0006412
GPALN_005623	GO:0003676;GO:0005524
GPALN_005626	GO:0005737;GO:0016787;GO:0005524;GO:0036402;GO:0030163
GPALN_005627	GO:0004602;GO:0055114;GO:0006979
GPALN_005628	GO:0005524;GO:0000166;GO:0004812;GO:0004818;GO:0008270;GO:0000049;GO:0043039;GO:0006424
GPALN_005630	GO:0003677
GPALN_005631	GO:0005694;GO:0003917;GO:0003677;GO:0006265
GPALN_005634	GO:0070273
GPALN_005635	GO:0018738;GO:0046294
GPALN_005636	GO:0042302
GPALN_005637	GO:0016021;GO:0022857;GO:0055085
GPALN_005638	GO:0005737;GO:0005515
GPALN_005641	GO:0003676
GPALN_005647	GO:0016021;GO:0008273;GO:0055085;GO:0006811
GPALN_005649	GO:0042578
GPALN_005653	GO:0005515;GO:0003723
GPALN_005654	GO:0008236;GO:0006508
GPALN_005655	GO:0016491;GO:0016620;GO:0055114
GPALN_005656	GO:0008234;GO:0006508
GPALN_005657	GO:0005515
GPALN_005661	GO:0005515
GPALN_005662	GO:0016021;GO:0042284;GO:0030148;GO:0006629
GPALN_005663	GO:0032039
GPALN_005664	GO:0016787
GPALN_005667	GO:0005523;GO:0051694
GPALN_005668	GO:0042302
GPALN_005669	GO:0016787
GPALN_005670	GO:0003677;GO:0006355
GPALN_005673	GO:0005839;GO:0004298;GO:0004175;GO:0051603
GPALN_005675	GO:0005524;GO:0004672;GO:0006468
GPALN_005676	GO:0004559;GO:0003824;GO:0030246;GO:0006013;GO:0005975
GPALN_005677	GO:0005785;GO:0005525;GO:0005047;GO:0003924;GO:0006614;GO:0006886
GPALN_005678	GO:0016747;GO:0003824
GPALN_005679	GO:0016021;GO:0016020;GO:0000166;GO:0005388;GO:0005524;GO:0070588
GPALN_005680	GO:0030145;GO:0004177
GPALN_005681	GO:0032783;GO:0006355
GPALN_005684	GO:0016021;GO:0005319;GO:0006869
GPALN_005686	GO:0006364
GPALN_005687	GO:0016020
GPALN_005688	GO:0016844;GO:0004252;GO:0004176;GO:0009058;GO:0006508
GPALN_005689	GO:0005840;GO:0003735;GO:0006412
GPALN_005690	GO:0000123;GO:0016573
GPALN_005691	GO:0016303;GO:0016301;GO:0046854;GO:0048015
GPALN_005693	GO:0008270
GPALN_005694	GO:0005758;GO:0072321
GPALN_005695	GO:0005634;GO:0005515;GO:0003684;GO:0006289;GO:0043161
GPALN_005696	GO:0003676;GO:0003723
GPALN_005697	GO:0005515
GPALN_005698	GO:0005515;GO:0006355;GO:0007179
GPALN_005700	GO:0097367;GO:1901135
GPALN_005701	GO:0005509
GPALN_005702	GO:0045454
GPALN_005704	GO:0005669
GPALN_005706	GO:0005525
GPALN_005707	GO:0005515
GPALN_005710	GO:0016021;GO:0004930;GO:0007186
GPALN_005715	GO:0005634;GO:0005515;GO:0004402;GO:0003712;GO:0008270;GO:0016573;GO:0006355
GPALN_005717	GO:0005615
GPALN_005718	GO:0005509
GPALN_005719	GO:0003824;GO:0017061;GO:0009116
GPALN_005720	GO:0016021;GO:0004930;GO:0007186
GPALN_005721	GO:0005524;GO:0004222;GO:0004363;GO:0016874;GO:0006508;GO:0006750
GPALN_005722	GO:0005524;GO:0004363;GO:0016874;GO:0006750
GPALN_005730	GO:0004356;GO:0003824;GO:0006807;GO:0006542
GPALN_005731	GO:0030246
GPALN_005732	GO:0005509
GPALN_005735	GO:0008270;GO:0016491;GO:0055114
GPALN_005738	GO:0016779
GPALN_005739	GO:0016021;GO:0005615;GO:0005230;GO:0006811
GPALN_005740	GO:0016020;GO:0004888;GO:0007606
GPALN_005741	GO:0003714;GO:0006355
GPALN_005746	GO:0016758
GPALN_005747	GO:0016758
GPALN_005748	GO:0016209;GO:0016491;GO:0051920;GO:0055114;GO:0045454
GPALN_005755	GO:0016020;GO:0016021;GO:0022857;GO:0005215;GO:0055085
GPALN_005757	GO:0005634;GO:0004652;GO:0043631
GPALN_005760	GO:0016020;GO:0022857;GO:0005215;GO:0055085;GO:0006857
GPALN_005761	GO:0005634;GO:0004652;GO:0043631
GPALN_005762	GO:0005524;GO:0004222;GO:0006508
GPALN_005767	GO:0016021;GO:0016020;GO:0004930;GO:0022857;GO:0007186;GO:0055085
GPALN_005774	GO:0016021;GO:0004930;GO:0007186
GPALN_005777	GO:0016758
GPALN_005780	GO:0016021
GPALN_005782	GO:0005515
GPALN_005788	GO:0055114
GPALN_005791	GO:0016021;GO:0050909
GPALN_005792	GO:0016021;GO:0007606
GPALN_005793	GO:0005515
GPALN_005797	GO:0042302
GPALN_005798	GO:0015035
GPALN_005800	GO:0005515
GPALN_005801	GO:0004553;GO:0005975
GPALN_005802	GO:0005515
GPALN_005804	GO:0020037;GO:0016705;GO:0005506;GO:0055114
GPALN_005805	GO:0005515
GPALN_005806	GO:0016787
GPALN_005807	GO:0005634;GO:0003713
GPALN_005809	GO:0005515
GPALN_005811	GO:0005515
GPALN_005812	GO:0005515
GPALN_005813	GO:0005515;GO:0005524
GPALN_005814	GO:0005515;GO:0005524
GPALN_005816	GO:0016627;GO:0055114
GPALN_005817	GO:0050660;GO:0016627;GO:0055114
GPALN_005827	GO:0016021
GPALN_005829	GO:0033162;GO:0016491;GO:0005507;GO:0016716;GO:0042438;GO:0055114
GPALN_005838	GO:0016020;GO:0005524;GO:0017038;GO:0006886;GO:0006605
GPALN_005839	GO:0005515
GPALN_005840	GO:0005524;GO:0004222;GO:0006508
GPALN_005843	GO:0005669;GO:0046982
GPALN_005844	GO:0016020
GPALN_005845	GO:0046983;GO:0004066;GO:0006529
GPALN_005847	GO:0005515
GPALN_005848	GO:0005515
GPALN_005856	GO:0008234;GO:0006508
GPALN_005857	GO:0005515
GPALN_005860	GO:0004252;GO:0004176;GO:0006508
GPALN_005863	GO:0003934;GO:0046654
GPALN_005864	GO:0016021;GO:0004930;GO:0007186
GPALN_005869	GO:0017112
GPALN_005870	GO:0004867
GPALN_005871	GO:0051015
GPALN_005874	GO:0005524;GO:0004672;GO:0006468
GPALN_005875	GO:0004168;GO:0043048
GPALN_005876	GO:0005524;GO:0003676
GPALN_005880	GO:0016021;GO:0004930;GO:0007186
GPALN_005881	GO:0050661;GO:0004499;GO:0050660;GO:0055114
GPALN_005898	GO:0005634;GO:0003677;GO:0003700;GO:0006355
GPALN_005899	GO:0006914
GPALN_005900	GO:0016021
GPALN_005901	GO:0030246;GO:0004553;GO:0030247;GO:0005975
GPALN_005903	GO:0004553;GO:0030246;GO:0030247;GO:0005975
GPALN_005909	GO:0005615
GPALN_005913	GO:0030126;GO:0030117;GO:0005198;GO:0006886;GO:0016192
GPALN_005914	GO:0030117;GO:0006886;GO:0016192
GPALN_005929	GO:0005634;GO:0003700;GO:0008270;GO:0043565;GO:0006355
GPALN_005931	GO:0005515
GPALN_005932	GO:0005515
GPALN_005934	GO:0005515
GPALN_005937	GO:0005515
GPALN_005938	GO:0005515
GPALN_005940	GO:0005515
GPALN_005941	GO:0005515
GPALN_005943	GO:0004222;GO:0008237;GO:0006508
GPALN_005944	GO:0005634;GO:0005515;GO:0008270;GO:0003700;GO:0006355
GPALN_005945	GO:0005515
GPALN_005946	GO:0003676
GPALN_005947	GO:0008270;GO:0003676
GPALN_005950	GO:0016020;GO:0004888;GO:0007606
GPALN_005953	GO:0005515
GPALN_005958	GO:0016020;GO:0016021;GO:0004888;GO:0007606
GPALN_005964	GO:0016020;GO:0004888;GO:0007606
GPALN_005972	GO:0016020;GO:0004888;GO:0007606
GPALN_005974	GO:0016020;GO:0004888;GO:0007606
GPALN_005975	GO:0016020;GO:0004888;GO:0007606
GPALN_005979	GO:0016020;GO:0004888;GO:0007606
GPALN_005984	GO:0016020;GO:0004888;GO:0007606
GPALN_005985	GO:0016020;GO:0004888;GO:0007606
GPALN_005987	GO:0016020;GO:0005272;GO:0006814
GPALN_005989	GO:0016020;GO:0005272;GO:0006814
GPALN_005994	GO:0016020;GO:0004888;GO:0007606
GPALN_005996	GO:0016020;GO:0004888;GO:0007606
GPALN_006002	GO:0033162;GO:0016491;GO:0016716;GO:0005507;GO:0042438;GO:0055114
GPALN_006003	GO:0016020;GO:0004888;GO:0007606
GPALN_006004	GO:0033162;GO:0016716;GO:0005507;GO:0055114;GO:0042438
GPALN_006005	GO:0033162;GO:0016491;GO:0005507;GO:0016716;GO:0055114;GO:0042438
GPALN_006006	GO:0033162;GO:0016491;GO:0005507;GO:0016716;GO:0055114;GO:0042438
GPALN_006016	GO:0016020;GO:0004888;GO:0007606
GPALN_006018	GO:0016021;GO:0004930;GO:0004553;GO:0007186;GO:0005975
GPALN_006032	GO:0005515
GPALN_006033	GO:0005515
GPALN_006035	GO:0005515
GPALN_006036	GO:0005515
GPALN_006037	GO:0003723
GPALN_006039	GO:0030246
GPALN_006040	GO:0005515
GPALN_006042	GO:0016020;GO:0016491;GO:0050660;GO:0003885;GO:0016899;GO:0071949;GO:0055114
GPALN_006058	GO:0005515
GPALN_006069	GO:0005525
GPALN_006072	GO:0005615
GPALN_006073	GO:0005524
GPALN_006078	GO:0005515
GPALN_006092	GO:0003676
GPALN_006097	GO:0003676
GPALN_006099	GO:0004222;GO:0008237;GO:0008270;GO:0005515;GO:0006508
GPALN_006100	GO:0005515;GO:0004222;GO:0008237;GO:0006508
GPALN_006101	GO:0005634;GO:0000278;GO:0030261;GO:0007076
GPALN_006103	GO:0015031
GPALN_006105	GO:0005515
GPALN_006107	GO:0003677
GPALN_006121	GO:0005509
GPALN_006124	GO:0005085;GO:0007264
GPALN_006129	GO:0005758
GPALN_006130	GO:0016021;GO:0016192
GPALN_006133	GO:0019773;GO:0005839;GO:0004175;GO:0004298;GO:0006511;GO:0051603
GPALN_006135	GO:0046983;GO:0005515;GO:0006355;GO:0006805;GO:0009410
GPALN_006136	GO:0016020;GO:0005216;GO:0006811;GO:0055085
GPALN_006137	GO:0005885;GO:0015629;GO:0005515;GO:0030833;GO:0034314
GPALN_006138	GO:0005515;GO:0016301;GO:0004674;GO:0016310;GO:0000184
GPALN_006139	GO:0005634;GO:0045892
GPALN_006140	GO:0019825;GO:0020037
GPALN_006143	GO:0000290
GPALN_006145	GO:0003677;GO:0004518
GPALN_006146	GO:0008076;GO:0016020;GO:0005249;GO:0005515;GO:0005216;GO:0006813;GO:0051260;GO:0006811;GO:0055085
GPALN_006147	GO:0022857;GO:0005509;GO:0055085
GPALN_006148	GO:0005524;GO:0016887;GO:0035494
GPALN_006150	GO:0005524;GO:0004672;GO:0006468
GPALN_006151	GO:0030117;GO:0030276;GO:0015031;GO:0006886;GO:0016192
GPALN_006155	GO:0005085;GO:0007264
GPALN_006156	GO:0016627;GO:0050660;GO:0003995;GO:0055114
GPALN_006157	GO:0005634;GO:0003677;GO:0003707;GO:0008270;GO:0043565;GO:0003700;GO:0006355
GPALN_006159	GO:0005840;GO:0003735;GO:0006412
GPALN_006161	GO:0003854;GO:0016616;GO:0006694;GO:0055114
GPALN_006163	GO:0005515;GO:0007165
GPALN_006164	GO:0016021;GO:0055085
GPALN_006165	GO:0003824;GO:0005992
GPALN_006167	GO:0005840;GO:0003735;GO:0006412
GPALN_006169	GO:0000049;GO:0034227;GO:0002098
GPALN_006171	GO:0046907
GPALN_006175	GO:0007165
GPALN_006177	GO:0000166;GO:0004812;GO:0005524;GO:0006418
GPALN_006179	GO:0003676
GPALN_006180	GO:0005852;GO:0005737;GO:0043022;GO:0003743;GO:0006446
GPALN_006181	GO:0000347;GO:0006406;GO:0006397
GPALN_006184	GO:0046872
GPALN_006185	GO:0006397
GPALN_006186	GO:0005852
GPALN_006187	GO:0003676
GPALN_006188	GO:0031080;GO:0005515
GPALN_006189	GO:0016020;GO:0005509;GO:0004571;GO:0003824
GPALN_006191	GO:0045454
GPALN_006195	GO:0022857;GO:0055085
GPALN_006198	GO:0005544;GO:0005509
GPALN_006199	GO:0005737;GO:0000166;GO:0005524;GO:0004812;GO:0004813;GO:0003676;GO:0043039;GO:0006419
GPALN_006200	GO:0005737;GO:0000166;GO:0005524;GO:0004813;GO:0003676;GO:0006419
GPALN_006202	GO:0005524
GPALN_006204	GO:0004672;GO:0005524;GO:0006468
GPALN_006206	GO:0055114;GO:0006744
GPALN_006207	GO:0046872
GPALN_006209	GO:0005524;GO:0003676
GPALN_006211	GO:0005634;GO:0006364
GPALN_006212	GO:0005515
GPALN_006213	GO:0016020;GO:0016780;GO:0008654
GPALN_006214	GO:0005783;GO:0016021;GO:0006886
GPALN_006216	GO:0003677;GO:0043565;GO:0006355
GPALN_006217	GO:0000813
GPALN_006219	GO:0005694;GO:0005524;GO:0005515;GO:0051276
GPALN_006220	GO:0016021
GPALN_006221	GO:0005515
GPALN_006222	GO:0043565;GO:0008270;GO:0003682;GO:0006355
GPALN_006224	GO:0016020;GO:0008021;GO:0005544;GO:0007269
GPALN_006225	GO:0046983;GO:0006355;GO:0007517
GPALN_006226	GO:0016705;GO:0020037;GO:0005506;GO:0055114
GPALN_006227	GO:0003676
GPALN_006228	GO:0051018;GO:0060828
GPALN_006229	GO:0004672;GO:0005524;GO:0005515;GO:0006468
GPALN_006230	GO:0004672;GO:0005524;GO:0006468
GPALN_006231	GO:0003824
GPALN_006233	GO:0005515
GPALN_006235	GO:0016491;GO:0016209;GO:0051920;GO:0055114;GO:0045454
GPALN_006236	GO:0005515;GO:0045048
GPALN_006237	GO:0005681;GO:0003677;GO:0043565;GO:0006355;GO:0000387
GPALN_006240	GO:0004672;GO:0005524;GO:0005515;GO:0000287;GO:0004674;GO:0006468
GPALN_006241	GO:0015035;GO:0009055;GO:0045454
GPALN_006242	GO:0005548;GO:0015914
GPALN_006244	GO:0003677;GO:0003899;GO:0032549;GO:0006351
GPALN_006246	GO:0005737;GO:0046872;GO:0019509
GPALN_006247	GO:0007076
GPALN_006248	GO:0003677;GO:0006355
GPALN_006249	GO:0051018;GO:0060828
GPALN_006250	GO:0005524;GO:0003676;GO:0003724;GO:0003723;GO:0006401
GPALN_006251	GO:0005634;GO:0050660;GO:0016491;GO:0005515;GO:0003677;GO:0006355;GO:0034720;GO:0055114
GPALN_006253	GO:0000786;GO:0005634;GO:0003677;GO:0046982
GPALN_006254	GO:0000786;GO:0003677;GO:0046982
GPALN_006255	GO:0005515
GPALN_006257	GO:0016021;GO:0022857;GO:0005215;GO:0055085
GPALN_006258	GO:0003700;GO:0043565;GO:0006355
GPALN_006259	GO:0006744;GO:0055114
GPALN_006264	GO:0005525;GO:0003924;GO:0007264
GPALN_006266	GO:0003676
GPALN_006267	GO:0004373;GO:0005978
GPALN_006268	GO:0016021
GPALN_006269	GO:0046907
GPALN_006270	GO:0016020;GO:0005215;GO:0006811;GO:0055085
GPALN_006271	GO:0005789;GO:0005783;GO:0016758;GO:0042281;GO:0016491;GO:0006488
GPALN_006274	GO:0030246
GPALN_006275	GO:0004725;GO:0016311
GPALN_006276	GO:0003868;GO:0016701;GO:0055114;GO:0009072
GPALN_006277	GO:0016021;GO:0005230;GO:0005216;GO:0004888;GO:0006811;GO:0034220
GPALN_006278	GO:0004609;GO:0008654
GPALN_006282	GO:0016021
GPALN_006284	GO:0003677;GO:0043565;GO:0006355
GPALN_006288	GO:0004672
GPALN_006289	GO:0016021
GPALN_006290	GO:0016021;GO:0005328
GPALN_006291	GO:0036459;GO:0016579;GO:0006511
GPALN_006292	GO:0003824;GO:0004722;GO:0006470
GPALN_006293	GO:0000166;GO:0005524;GO:0004830;GO:0004812;GO:0008168;GO:0006436;GO:0006418;GO:0006479;GO:0035246
GPALN_006294	GO:0045261;GO:0046933;GO:0005524;GO:0015986;GO:1902600;GO:0046034
GPALN_006295	GO:0005515
GPALN_006297	GO:0008168;GO:0008175;GO:0032259;GO:0008033;GO:0001510
GPALN_006298	GO:0004725;GO:0016791;GO:0006470;GO:0016311
GPALN_006299	GO:0003682;GO:0010468
GPALN_006300	GO:0004622;GO:0006629;GO:0046470
GPALN_006301	GO:0004672;GO:0005524;GO:0006468;GO:0007094
GPALN_006302	GO:0046983;GO:0008134;GO:0006355
GPALN_006303	GO:0003677
GPALN_006305	GO:0005524;GO:0004672;GO:0006468
GPALN_006306	GO:0008168;GO:0016279
GPALN_006307	GO:0005758;GO:0005507;GO:0016531;GO:0006825
GPALN_006308	GO:0005515
GPALN_006309	GO:0005840;GO:0016021;GO:0003735;GO:0000030;GO:0006412
GPALN_006310	GO:0003924;GO:0005525
GPALN_006313	GO:0016021;GO:0043235;GO:0016020;GO:0005524;GO:0004672;GO:0046872;GO:0004674;GO:0038023;GO:0004675;GO:0006468;GO:0007179;GO:0007178
GPALN_006316	GO:0016020;GO:0004576;GO:0006486
GPALN_006317	GO:0003676;GO:0003729;GO:0003723;GO:0007281
GPALN_006319	GO:0005783;GO:0016705;GO:0031418;GO:0005506;GO:0016702;GO:0004656;GO:0016491;GO:0005515;GO:0055114
GPALN_006321	GO:0003743;GO:0006413
GPALN_006322	GO:0003677;GO:0043565;GO:0006355
GPALN_006324	GO:0003676;GO:0003723
